282000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
283000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
284000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
285000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
286000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
287000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
288000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
289000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
290000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
291000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
292000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
293000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
294000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
295000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
296000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
297000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
298000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
299000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
300000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
301000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
302000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
303000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
304000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
305000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
306000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
307000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
308000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
309000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
310000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
311000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
312000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
313000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
314000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
315000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
316000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
317000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
318000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
319000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
320000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
321000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
322000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
323000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
324000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
325000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
326000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
327000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
328000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
329000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
330000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
331000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
332000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
333000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
334000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
335000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
336000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
337000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
338000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
339000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
340000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
341000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
342000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
343000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
344000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
345000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
346000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
347000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
348000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
349000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
350000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
351000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
352000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
353000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
354000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
355000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
356000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
357000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
358000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
359000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
360000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
361000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
362000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
363000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
364000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
365000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
366000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
367000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
368000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
369000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
370000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
371000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
372000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
373000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
374000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
375000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
376000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
377000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
378000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
379000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
380000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
381000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
382000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
383000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
384000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
385000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
386000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
387000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
388000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
389000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
390000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
391000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
392000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
393000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
394000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
395000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
396000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
397000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
398000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
399000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
400000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
401000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
402000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
403000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
404000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
405000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
406000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
407000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
408000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
409000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
410000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
411000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
412000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
413000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
414000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
415000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
416000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
417000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
418000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
419000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
420000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
421000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
422000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
423000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
424000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
425000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
426000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
427000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
428000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
429000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
430000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
431000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
432000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
433000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
434000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
435000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
436000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
437000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
438000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
439000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
440000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
441000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
442000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
443000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
444000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
445000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
446000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
447000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
448000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
449000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
450000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
451000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
452000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
453000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
454000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
455000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
456000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
457000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
458000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
459000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
460000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
461000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
462000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
463000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
464000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
465000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
466000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
467000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
468000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
469000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
470000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
471000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
472000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
473000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
474000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
475000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
476000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
477000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
478000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
479000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
480000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
481000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
482000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
483000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
484000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
485000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
486000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
487000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
488000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
489000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
490000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
491000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
492000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
493000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
494000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
495000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
496000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
497000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
498000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
499000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
500000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
501000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
502000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
503000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
504000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
505000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
506000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
507000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
508000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
509000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
510000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
511000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
512000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
513000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
514000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
515000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
516000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
517000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
518000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
519000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
520000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
521000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
522000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
523000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
524000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
525000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
526000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
527000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
528000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
529000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
530000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
531000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
532000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
533000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
534000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
535000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
536000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
537000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
538000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
539000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
540000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
541000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
542000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
543000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
544000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
545000	584.0	[8, 9, 0, 5, 2, 1, 14, 7, 13, 6, 11, 10, 3, 12, 12]
